"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"RIVRSIDE.C,20020101,2400,0.00,,66,43,,,,,,,,,,,,,,
RIVRSIDE.C,20021206,2400,0.00,,74,41,,,,,,,,,,,,,,
RIVRSIDE.C,20021207,2400,0.00,,68,46,,,,,,,,,,,,,,
RIVRSIDE.C,20021208,2400,0.00,,76,42,,,,,,,,,,,,,,
RIVRSIDE.C,20021209,2400,0.00,,71,44,,,,,,,,,,,,,,
RIVRSIDE.C,20021210,2400,0.00,,68,39,,,,,,,,,,,,,,
RIVRSIDE.C,20021211,2400,0.00,,74,42,,,,,,,,,,,,,,
RIVRSIDE.C,20021212,2400,0.00,,73,41,,,,,,,,,,,,,,
RIVRSIDE.C,20021213,2400,0.00,,69,42,,,,,,,,,,,,,,
RIVRSIDE.C,20021214,2400,0.00,,67,45,,,,,,,,,,,,,,
RIVRSIDE.C,20021215,2400,0.00,,69,49,,,,,,,,,,,,,,
RIVRSIDE.C,20021216,2400,1.01,,65,49,,,,,,,,,,,,,,
RIVRSIDE.C,20021217,2400,0.17,,56,45,,,,,,,,,,,,,,
RIVRSIDE.C,20021218,2400,0.00,,59,37,,,,,,,,,,,,,,
RIVRSIDE.C,20021219,2400,0.00,,65,34,,,,,,,,,,,,,,
RIVRSIDE.C,20021220,2400,0.48,,60,44,,,,,,,,,,,,,,
RIVRSIDE.C,20021221,2400,0.01,,58,45,,,,,,,,,,,,,,
RIVRSIDE.C,20021222,2400,0.00,,58,43,,,,,,,,,,,,,,
RIVRSIDE.C,20021223,2400,0.00,,58,39,,,,,,,,,,,,,,
RIVRSIDE.C,20021224,2400,0.00,,58,32,,,,,,,,,,,,,,
RIVRSIDE.C,20021225,2400,0.00,,66,33,,,,,,,,,,,,,,
RIVRSIDE.C,20021226,2400,0.00,,68,36,,,,,,,,,,,,,,
RIVRSIDE.C,20021227,2400,0.00,,74,37,,,,,,,,,,,,,,
RIVRSIDE.C,20021228,2400,0.00,,68,39,,,,,,,,,,,,,,
RIVRSIDE.C,20021229,2400,0.07,,59,46,,,,,,,,,,,,,,
RIVRSIDE.C,20021230,2400,0.00,,67,35,,,,,,,,,,,,,,
RIVRSIDE.C,20021231,2400,0.00,,62,39,,,,,,,,,,,,,,
