"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"SAN_DIEGO.A,20020101,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020517,2359,0.00,,66,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020518,2359,0.00,,62,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020519,2359,0.00,,65,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020520,2359,0.00,,64,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20020521,2359,0.00,,64,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20020522,2359,0.00,,68,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20020523,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020524,2359,0.00,,65,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20020525,2359,0.00,,64,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20020526,2359,0.00,,65,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20020527,2359,0.00,,67,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20020528,2359,0.00,,69,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20020529,2359,0.00,,70,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020530,2359,0.00,,71,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020531,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020601,2359,0.00,,69,60,,,,,,,,,,,,,,
SAN_DIEGO.A,20020602,2359,0.00,,67,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020603,2359,0.00,,63,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020604,2359,0.00,,70,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20020605,2359,0.00,,75,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020606,2359,0.00,,71,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020607,2359,0.00,,66,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020608,2359,0.00,,64,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20020609,2359,0.00,,64,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20020610,2359,0.00,,66,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20020611,2359,0.00,,67,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020612,2359,0.00,,69,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020613,2359,0.00,,70,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020614,2359,0.00,,71,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020615,2359,0.00,,73,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20020616,2359,0.00,,75,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020617,2359,0.00,,72,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020618,2359,0.00,,71,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020619,2359,0.00,,67,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020620,2359,0.00,,66,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20020621,2359,0.00,,67,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020622,2359,0.00,,71,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020623,2359,0.00,,70,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020624,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020625,2359,0.00,,72,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020626,2359,0.00,,72,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020627,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020628,2359,0.00,,69,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020629,2359,0.00,,67,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020630,2359,0.00,,69,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020701,2359,0.00,,73,60,,,,,,,,,,,,,,
SAN_DIEGO.A,20020702,2359,0.00,,75,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020703,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020704,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020705,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020706,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020707,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020708,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020709,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020710,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020711,2359,0.00,,75,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020712,2359,0.00,,75,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020713,2359,0.01,,75,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020714,2359,0.00,,75,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020715,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020716,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020717,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020718,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020719,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020720,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020721,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020722,,,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020723,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020724,2359,0.00,,81,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020725,2359,0.00,,78,65,,,,,,,,,,,,,,
SAN_DIEGO.A,20020726,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020727,2359,0.00,,69,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020728,2359,0.00,,73,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020729,2359,0.00,,73,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020730,2359,0.00,,72,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020731,2359,0.00,,75,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020801,2359,0.00,,72,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020802,2359,0.00,,72,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020803,2359,0.00,,72,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020804,2359,0.00,,74,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020805,2359,0.00,,73,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020806,2359,0.00,,74,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020807,2359,0.00,,75,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020808,2359,0.00,,77,60,,,,,,,,,,,,,,
SAN_DIEGO.A,20020809,2359,0.00,,78,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020810,2359,0.00,,78,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020811,2359,0.00,,74,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020812,2359,0.00,,72,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020813,2359,0.00,,71,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020814,2359,0.00,,72,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020815,2359,0.00,,73,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020816,2359,0.00,,72,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020817,2359,0.00,,72,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020818,2359,0.00,,68,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020819,2359,0.00,,69,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020820,2359,0.00,,72,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020821,2359,0.00,,72,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020822,2359,0.00,,73,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020823,2359,0.00,,76,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020824,2359,0.00,,76,60,,,,,,,,,,,,,,
SAN_DIEGO.A,20020825,2359,0.00,,77,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020826,2359,0.00,,74,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020827,2359,0.00,,68,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020828,2359,0.00,,69,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020829,2359,0.00,,73,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020830,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020831,2359,0.00,,91,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020901,2359,0.00,,93,66,,,,,,,,,,,,,,
SAN_DIEGO.A,20020902,2359,0.00,,82,66,,,,,,,,,,,,,,
SAN_DIEGO.A,20020903,2359,0.00,,80,64,,,,,,,,,,,,,,
SAN_DIEGO.A,20020904,2359,0.00,,76,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020905,2359,0.00,,78,66,,,,,,,,,,,,,,
SAN_DIEGO.A,20020906,2359,0.00,,82,67,,,,,,,,,,,,,,
SAN_DIEGO.A,20020907,2359,0.00,,72,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020908,2359,0.00,,75,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020909,2359,0.00,,77,60,,,,,,,,,,,,,,
SAN_DIEGO.A,20020910,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020911,2359,0.00,,78,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020912,2359,0.00,,76,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020913,2359,0.00,,77,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020914,2359,0.00,,77,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020915,2359,0.00,,80,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020916,2359,0.00,,72,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020917,2359,0.00,,67,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020918,2359,0.00,,69,60,,,,,,,,,,,,,,
SAN_DIEGO.A,20020919,2359,0.00,,73,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20020920,2359,0.00,,80,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020921,2359,0.00,,83,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20020922,2359,0.00,,89,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020923,2359,0.01,,86,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20020924,2359,0.00,,78,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020925,2359,0.00,,75,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20020926,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20020927,2359,0.00,,71,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020928,2359,0.00,,69,63,,,,,,,,,,,,,,
SAN_DIEGO.A,20020929,2359,0.02,,71,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20020930,2359,0.00,,70,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021001,2359,0.02,,66,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20021002,2359,0.00,,68,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20021003,2359,0.00,,73,52,,,,,,,,,,,,,,
SAN_DIEGO.A,20021004,2359,0.00,,73,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021005,2359,0.00,,77,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20021006,2359,0.00,,79,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021007,2359,0.00,,79,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021008,2359,0.00,,74,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021009,2359,0.00,,74,61,,,,,,,,,,,,,,
SAN_DIEGO.A,20021010,2359,0.00,,71,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20021011,2359,0.00,,69,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021012,2359,0.00,,69,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021013,2359,0.00,,70,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021014,2359,0.00,,68,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021015,2359,0.00,,66,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021016,2359,0.00,,63,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20021017,2359,0.00,,65,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021018,2359,0.00,,66,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021019,2359,0.00,,68,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021020,2359,0.00,,69,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20021021,2359,0.00,,66,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021022,2359,0.00,,65,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021023,2359,0.00,,68,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021024,2359,0.00,,64,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20021025,2359,0.04,,66,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20021026,2359,0.16,,64,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20021027,2359,0.00,,66,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021028,2359,0.00,,68,51,,,,,,,,,,,,,,
SAN_DIEGO.A,20021029,2359,0.00,,65,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021030,2359,0.00,,66,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20021031,2359,0.00,,66,57,,,,,,,,,,,,,,
SAN_DIEGO.A,20021101,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20021102,2359,0.00,,67,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20021103,2359,0.00,,72,51,,,,,,,,,,,,,,
SAN_DIEGO.A,20021104,2359,0.00,,65,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20021105,2359,0.00,,77,49,,,,,,,,,,,,,,
SAN_DIEGO.A,20021106,2359,0.00,,75,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021107,2359,0.00,,70,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021108,2359,0.30,,63,58,,,,,,,,,,,,,,
SAN_DIEGO.A,20021109,2359,0.20,,65,62,,,,,,,,,,,,,,
SAN_DIEGO.A,20021110,2359,0.00,,67,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021111,2359,0.00,,73,51,,,,,,,,,,,,,,
SAN_DIEGO.A,20021112,2359,0.00,,79,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20021113,2359,0.00,,74,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021114,2359,0.00,,68,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20021115,2359,0.00,,86,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20021116,2359,0.00,,83,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20021117,2359,0.00,,74,52,,,,,,,,,,,,,,
SAN_DIEGO.A,20021118,2359,0.00,,80,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021119,2359,0.00,,83,56,,,,,,,,,,,,,,
SAN_DIEGO.A,20021120,2359,0.00,,85,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021121,2359,0.00,,86,59,,,,,,,,,,,,,,
SAN_DIEGO.A,20021122,2359,0.00,,76,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20021123,2359,0.00,,63,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021124,2359,0.00,,68,49,,,,,,,,,,,,,,
SAN_DIEGO.A,20021125,2359,0.00,,68,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021126,2359,0.00,,71,49,,,,,,,,,,,,,,
SAN_DIEGO.A,20021127,,0.00,,,,,,,,,,,,,,,,,
SAN_DIEGO.A,20021128,2359,0.02,,74,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021129,2359,0.21,,67,55,,,,,,,,,,,,,,
SAN_DIEGO.A,20021130,2359,0.00,,66,52,,,,,,,,,,,,,,
SAN_DIEGO.A,20021201,2359,0.00,,65,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021202,2359,0.00,,69,49,,,,,,,,,,,,,,
SAN_DIEGO.A,20021203,2359,0.00,,65,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021204,2359,0.00,,68,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021205,2359,0.00,,75,47,,,,,,,,,,,,,,
SAN_DIEGO.A,20021206,2359,0.00,,66,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021207,2359,0.00,,65,53,,,,,,,,,,,,,,
SAN_DIEGO.A,20021208,2359,0.00,,70,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021209,2359,0.00,,68,51,,,,,,,,,,,,,,
SAN_DIEGO.A,20021210,2359,0.00,,65,51,,,,,,,,,,,,,,
SAN_DIEGO.A,20021211,2359,0.00,,67,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021212,2359,0.00,,68,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021213,2359,0.00,,70,48,,,,,,,,,,,,,,
SAN_DIEGO.A,20021214,2359,0.00,,68,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021215,2359,0.00,,67,52,,,,,,,,,,,,,,
SAN_DIEGO.A,20021216,2359,0.70,,64,50,,,,,,,,,,,,,,
SAN_DIEGO.A,20021217,2359,0.09,,60,54,,,,,,,,,,,,,,
SAN_DIEGO.A,20021218,2359,0.02,,60,45,,,,,,,,,,,,,,
SAN_DIEGO.A,20021219,2359,0.00,,60,39,,,,,,,,,,,,,,
SAN_DIEGO.A,20021220,2359,0.42,,58,46,,,,,,,,,,,,,,
